-4.990118617303882864e-13
5.203429134511126930e-02
-1.618084642252922809e-12
4.855647797553723147e-10
-4.544545420160687749e-10
-3.127408188484900550e-32
-8.894196329752700469e-01
7.741127626234601275e-04
3.774332880077596120e-06
5.404081253643723461e-04
1.530656068031934717e-03
-1.414079316566930977e+00
1.266813632025659987e-03
6.052171730960190612e-06
8.625558888129138775e-04
2.510940458452218162e-03
-8.781846821980482387e-01
8.109326544032641020e-04
3.717509282594711133e-06
5.377455837725188866e-04
1.609027370448394686e-03
-3.155586259232619817e+00
2.940540566504252530e-03
1.327998187798568559e-05
1.934440106577669811e-03
5.834766650258507541e-03
3.174663950985881500e-02
-1.063824319644510274e-05
-1.048729114681801552e-05
-7.503167487336978084e-09
-6.233057389254762108e-09
-5.970522586542744194e-13
5.155475937320536106e-02
-1.746353635838465977e-12
4.855928140995044084e-10
-4.544545420444928721e-10
8.869513007934490779e-35
-8.811513280925409308e-01
8.255835596855776821e-04
3.969975379866261280e-06
5.369378924255537294e-04
1.632596205506571226e-03
-1.400885866951183001e+00
1.351348113188047956e-03
6.371812838233680201e-06
8.568335974808716227e-04
2.678277217060694680e-03
-8.699608739129963686e-01
8.652362323693783179e-04
3.928580476180389083e-06
5.340629620018122730e-04
1.716319715227629730e-03
-3.126003496779159452e+00
3.137646619312949893e-03
1.405982217764197636e-05
1.921071432397345900e-03
6.223897013346230307e-03
3.114330618479506374e-02
-9.510830162217676030e-06
-9.375495888522499655e-06
-7.938280273521313012e-09
-6.579702269421857740e-09
-7.160870578619146501e-13
5.107018238681438477e-02
-1.884454715925794363e-12
4.856198681682829426e-10
-4.544545420740762113e-10
0.000000000000000000e+00
-8.727920172381232744e-01
8.805787542237293944e-04
4.174684056595868832e-06
5.331937424930963598e-04
1.741492838852530273e-03
-1.387545217268279396e+00
1.441653417780138597e-03
6.705950567996029196e-06
8.506730809058031398e-04
2.857004406906789740e-03
-8.616440837697144639e-01
9.232348267534774095e-04
4.148794233686579209e-06
5.301064763587298289e-04
1.830898082916913210e-03
-3.096084979292133887e+00
3.348151306974224417e-03
1.487279574615306029e-05
1.906716876926377357e-03
6.639435084176951822e-03
3.055153059556426492e-02
-8.474799989281325488e-06
-8.353590769255132912e-06
-8.368867498888032166e-09
-6.914413105025147105e-09
-8.607124129617260727e-13
5.058064242696547197e-02
-2.033259892721365265e-12
4.856459924041653953e-10
-4.544545421048778840e-10
6.564266941720068706e-28
-8.643432842592773113e-01
9.393175310604545691e-04
4.388561595494231363e-06
5.291757294140512959e-04
1.857774788252006823e-03
-1.374059962426209092e+00
1.538088792527245391e-03
7.054703391897846136e-06
8.440744277965103433e-04
3.047827031193170791e-03
-8.532359708795649311e-01
9.851586724331502613e-04
4.378157452597546267e-06
5.258761838894917325e-04
1.953215227723746877e-03
-3.065836718192438415e+00
3.572889709833289903e-03
1.571882948758612910e-05
1.891376647215586414e-03
7.083023702805797857e-03
2.997080360884049957e-02
-7.528528468963807805e-06
-7.420009093321749654e-06
-8.795439141288925106e-09
-7.237118974038433981e-09
-1.036570349969439851e-12
5.008621618597415559e-02
-2.193717914910844223e-12
4.856712339273063497e-10
-4.544545421369608079e-10
0.000000000000000000e+00
-8.558066086360758273e-01
1.002035077695260243e-03
4.611703521331777508e-06
5.248839556547870442e-04
1.981902013946278823e-03
-1.360432527079528775e+00
1.641039867743693693e-03
7.418181654354781572e-06
8.370378047111116590e-04
3.251501259827435132e-03
-8.447380859596717029e-01
1.051255027080799697e-03
4.616681286151260892e-06
5.213721903328142693e-04
2.083756749627353223e-03
-3.035264332638285545e+00
3.812758779767867756e-03
1.659788253339529842e-05
1.875051125647312841e-03
7.556424880759949302e-03
2.940064480956263923e-02
-6.669034932021568099e-06
-6.571853977843517703e-06
-9.218466471192796620e-09
-7.547660978757211373e-09
-1.250590008985795094e-12
4.958697542322026280e-02
-2.366863503889765006e-12
4.856956368190322905e-10
-4.544545421703921395e-10
-1.534735399315494833e-32
-8.471833729648782230e-01
1.068983712682506672e-03
4.844198286220748707e-06
5.203184907394602186e-04
2.114367844705244796e-03
-1.346665177868770602e+00
1.750920547189311434e-03
7.796487080465658431e-06
8.295633255556109651e-04
3.468838141404190570e-03
-8.361518791448346866e-01
1.121789408308676139e-03
4.864380525567601798e-06
5.165945685544877722e-04
2.223043508101652833e-03
-3.004373077815580384e+00
4.068721854830393073e-03
1.750994374421102569e-05
1.857740576297663756e-03
8.061528590172081440e-03
2.884060049368028511e-02
-5.892304374989733739e-06
-5.805211100314199196e-06
-9.638381753043434154e-09
-7.845788931842547755e-09
-1.511285370464501121e-12
4.908298735439096255e-02
-2.553827209357872695e-12
4.857192423795907720e-10
-4.544545422052432750e-10
-2.125182154512876703e-30
-8.384748698900194031e-01
1.140434137941219927e-03
5.086126073104793565e-06
5.154794059988757971e-04
2.255701439285393364e-03
-1.332760034758909251e+00
1.868175078141363519e-03
8.189709892233910276e-06
8.216511071789197760e-04
3.700707654167687596e-03
-8.274787072256035714e-01
1.197046930103762242e-03
5.121271110929732177e-06
5.115433932920483880e-04
2.371634226828335263e-03
-2.973167871151566111e+00
4.341813515849028346e-03
1.845502188469914660e-05
1.839445270014837194e-03
8.600362218785139595e-03
2.829024183960203789e-02
-5.193584543912527300e-06
-5.115437866336612700e-06
-1.005557656912418319e-08
-8.131156630724668071e-09
-1.829123169874376950e-12
4.857431501947283292e-02
-2.755845937466276934e-12
4.857420893633770101e-10
-4.544545422415908836e-10
-1.531853265167216015e-33
-8.296823085464332115e-01
1.216676797073439238e-03
5.337556304557417386e-06
5.103667610938584544e-04
2.406470437982940243e-03
-1.318719081579859509e+00
1.993280300499207167e-03
8.597923802019819757e-06
8.133012478072019482e-04
3.948043089606697968e-03
-8.187198403784585743e-01
1.277333757885650792e-03
5.387366126599426180e-06
5.062187276749038510e-04
2.530128324367530643e-03
-2.941653316690804765e+00
4.633144877781015906e-03
1.943313003615935615e-05
1.820165435890558348e-03
9.175100857505674376e-03
2.774916324145527621e-02
-4.567648203170731086e-06
-4.497419373156080428e-06
-1.047039860292336725e-08
-8.403315666149814464e-09
-2.216978063498646311e-12
4.806101763416490563e-02
-2.974274234541170133e-12
4.857642141944958055e-10
-4.544545422795164943e-10
0.000000000000000000e+00
-8.208068205706200438e-01
1.298023360962252421e-03
5.598544137285628161e-06
5.049806261765641931e-04
2.567283845103437816e-03
-1.304544175863298516e+00
2.126748096799247791e-03
9.021179711327284963e-06
8.045138625002616140e-04
4.211845803885574946e-03
-8.098764684485315613e-01
1.362978686803088075e-03
5.662671210008551193e-06
5.006206453830271998e-04
2.699168973979059784e-03
-2.909833727852586982e+00
4.943909321801213952e-03
2.044426813005196408e-05
1.799901341029429974e-03
9.788078412302324630e-03
2.721698078932793113e-02
-4.009015702176766103e-06
-3.945786243173228138e-06
-1.088314666216219223e-08
-8.661707689595604336e-09
-2.690696373233504268e-12
4.754315092887895916e-02
-3.210596439357215189e-12
4.857856511652473576e-10
-4.544545423191072195e-10
-7.343068413518262825e-28
-8.118494657329800024e-01
1.384808341823027308e-03
5.869126946964496484e-06
4.993210737303889262e-04
2.738795144737796432e-03
-1.290237058062930764e+00
2.269128056886124747e-03
9.459500334400609701e-06
7.952890700924738392e-04
4.493190366614973827e-03
-8.009497068407204212e-01
1.454334860261024577e-03
5.947181275802367570e-06
4.947492224833091763e-04
2.879446427092625070e-03
-2.877713148772318430e+00
5.275388738807789898e-03
2.148841112561536475e-05
1.778653261158055299e-03
1.044179968147231422e-02
2.669333088346465682e-02
-3.512136826324933038e-06
-3.455093155608138330e-06
-1.129406365751269224e-08
-8.905655046334740071e-09
-3.269795056976410218e-12
4.702076747909413740e-02
-3.466439774889616818e-12
4.858064326198874021e-10
-4.544545423604561689e-10
0.000000000000000000e+00
-8.028112372408795494e-01
1.477390851440012762e-03
6.149322903637804274e-06
4.933881990396762202e-04
2.921705685239223138e-03
-1.275799360239384006e+00
2.421010372195335231e-03
9.912880222923784330e-06
7.856270259423168761e-04
4.793230142824782269e-03
-7.919406020712826955e-01
1.551781630187439465e-03
6.240882277611640603e-06
4.886045578970991910e-04
3.071701609867373648e-03
-2.845295374415755418e+00
5.628960280442013922e-03
2.256551735115254739e-05
1.756421554307448663e-03
1.113895341867500791e-02
2.617786897095811596e-02
-3.071533720883548614e-06
-3.019959644213271915e-06
-1.170332717952217023e-08
-9.134349667827489920e-09
-3.978329261605497923e-12
4.649391703050630154e-02
-3.743588336090203583e-12
4.858265891258398457e-10
-4.544545424036632244e-10
4.416222134640180482e-27
-7.936930667589047195e-01
1.576156502403032802e-03
6.439135841033014586e-06
4.871820952695985916e-04
3.116768343293698385e-03
-1.261232614286117881e+00
2.583028968835419242e-03
1.038129972161243211e-05
7.755278820585886348e-04
5.113203354305304038e-03
-7.828501370289269179e-01
1.655726572336212871e-03
6.543764761578641557e-06
4.821867484777720109e-04
3.276730039656765552e-03
-2.812583969643918103e+00
6.006103673849863545e-03
2.367558307579143166e-05
1.733206571090679243e-03
1.188242656908668378e-02
2.567026840874354204e-02
-2.681908492066383237e-06
-2.635176525058743916e-06
-1.211103723110637708e-08
-9.346840112344975383e-09
-4.845970301084526650e-12
4.596264684686844626e-02
-4.043997669135387609e-12
4.858461496343873536e-10
-4.544545424488345237e-10
1.207387875700499363e-30
-7.844958292621739826e-01
1.681519462721673503e-03
6.738574066021970236e-06
4.807023535348335761e-04
3.324791512891396138e-03
-1.246538262038300093e+00
2.755864860423765019e-03
1.086476840678763444e-05
7.649755540922969881e-04
5.454439627673805455e-03
-7.736792406680855771e-01
1.766607601736052812e-03
6.855861453560388222e-06
4.754639032283323758e-04
3.495385993216389934e-03
-2.779582309067343271e+00
6.408408840232780908e-03
2.481879024079417347e-05
1.708862380531496082e-03
1.267531933212137120e-02
2.517020891975467814e-02
-2.338220162651386536e-06
-2.295782400358578063e-06
-1.251720040943708014e-08
-9.542016560619779630e-09
-5.909343876483485175e-12
4.542698308517401778e-02
-4.369809110359466025e-12
4.858651420824383177e-10
-4.544545424961274378e-10
8.016949374506997187e-31
-7.752203539863806725e-01
1.793924573549782447e-03
7.047696810975135199e-06
4.738929942199499750e-04
3.546643292918001851e-03
-1.231717707338700674e+00
2.940249317102964794e-03
1.136342511865787627e-05
7.536432344587072445e-04
5.818366335743439290e-03
-7.644288652207549273e-01
1.884894562186330931e-03
7.177328185826154374e-06
4.679358397330660125e-04
3.728585821049696953e-03
-2.746293918771013587e+00
6.837580994775823567e-03
2.599581735586579107e-05
1.681178473380711986e-03
1.352095608623697133e-02
2.467722680020521114e-02
-2.035736819961080526e-06
-1.997115863400877354e-06
-1.292170771759862749e-08
-9.718592609885015157e-09
-7.213647520086633443e-12
4.488665948059022970e-02
-4.723366418260965056e-12
4.858835988259834780e-10
-4.544545425463495536e-10
0.000000000000000000e+00
-7.658675094775785341e-01
1.913848603104503082e-03
7.366708042187719731e-06
4.660168099466854364e-04
3.783254218991534325e-03
-1.216772530867680002e+00
3.136964965854541643e-03
1.187772506078761916e-05
7.395977376047090145e-04
6.206511474887262819e-03
-7.551001467545267465e-01
2.011089379194734399e-03
7.508583724038600379e-06
4.578495511141698437e-04
3.977309037640842752e-03
-2.712723064185204702e+00
7.295440681473883658e-03
2.720836382014094615e-05
1.643223479573750149e-03
1.442288876460795510e-02
2.419056584243511540e-02
-1.770067023264451225e-06
-1.734847307183353065e-06
-1.332430511511202768e-08
-9.875084337941637644e-09
-8.814593127296351217e-12
4.434083276715437144e-02
-5.107285872304863187e-12
4.859015505104164758e-10
-4.544545426011344494e-10
-7.882251599917408952e-28
-7.564383386950584987e-01
2.041800158877594539e-03
7.696109925907022571e-06
4.549853830315769235e-04
4.035618117901294995e-03
-1.201704631903105058e+00
3.346845675207036751e-03
1.240871439009440033e-05
7.189040865269414552e-04
6.620505824790462110e-03
-7.456943763642360778e-01
2.145726709472545960e-03
7.850494324343893475e-06
4.426682074042647265e-04
4.242601558232719956e-03
-2.678874471985917438e+00
7.783927464671358196e-03
2.845982503468352912e-05
1.585982105724608208e-03
1.538491154770973458e-02
2.370957047057200423e-02
-1.537171414214360891e-06
-1.504991179694410389e-06
-1.372456445835758619e-08
-1.000979112289698426e-08
-1.078096713633195172e-11
4.378878542175210220e-02
-5.524473660318366347e-12
4.859190114355117219e-10
-4.544545426606293115e-10
0.000000000000000000e+00
-7.469340052351206571e-01
2.178321060058327659e-03
8.036893762807524900e-06
4.383472896248757954e-04
4.304797082557969105e-03
-1.186515925305283714e+00
3.570780556440441428e-03
1.295833286415677551e-05
6.881202774203989004e-04
7.062095243429471030e-03
-7.362127365685656732e-01
2.289377304003909278e-03
8.204549294795383688e-06
4.207246886283278419e-04
4.525585370742260180e-03
-2.644752349976433603e+00
8.305112689608184703e-03
2.975590415475824741e-05
1.504084285488400214e-03
1.641109716677890615e-02
2.323412412735800792e-02
-1.333360383277286806e-06
-1.303904426968525090e-06
-1.412185493522136279e-08
-1.012077764923700814e-08
-1.319801047683471860e-11
4.323075081683304399e-02
-5.977931025115092348e-12
4.859359970523050217e-10
-4.544545427228138549e-10
3.609960438909655464e-32
-7.373555976359484898e-01
2.323989982719096032e-03
8.390703225845428805e-06
4.147879251062648793e-04
4.591931877522531687e-03
-1.171208078405801212e+00
3.809719913405054323e-03
1.352961913737455827e-05
6.459679333608840278e-04
7.533157783069039694e-03
-7.266562357952843776e-01
2.442651098295323380e-03
8.572935533985941002e-06
3.915914876041868978e-04
4.827468089405383828e-03
-2.610360303403855387e+00
8.861209366844575649e-03
3.110480760477929484e-05
1.396282677781975502e-03
1.750582900694742927e-02
2.276432016924758925e-02
-1.155286260000850953e-06
-1.128279470313072191e-06
-1.451530175040090038e-08
-1.020585189126207393e-08
-1.617139408962776355e-11
4.266734135044564225e-02
-6.470679943689808694e-12
4.859525365140000319e-10
-4.544545427867940005e-10
9.066031935276737637e-30
-7.277040872184014075e-01
2.479424865758915117e-03
8.759867838968717901e-06
3.840315815931811226e-04
4.898250165461738755e-03
-1.155782629415238461e+00
4.064677695873969605e-03
1.412662548433700995e-05
5.922936801379276696e-04
8.035713760139994236e-03
-7.170258418034231029e-01
2.606198313519403689e-03
8.958372813051095589e-06
3.552544755242236733e-04
5.149548156904482782e-03
-2.575701835026004360e+00
9.454576073731965971e-03
3.251651449652081806e-05
1.262545688462590873e-03
1.867381936593434308e-02
2.230008146844214556e-02
-9.999309586697953418e-07
-9.751326065408549958e-07
-1.490372992081144458e-08
-1.026254090955600060e-08
-1.983192450243497127e-11
4.209884753178311928e-02
-7.005889598391363849e-12
4.859686562627714760e-10
-4.544545428534637756e-10
1.130170295011515852e-34
-7.179803989235704620e-01
2.645284015146135998e-03
9.147160847899328147e-06
3.460705982874726495e-04
5.225071518803602912e-03
-1.140241091149636121e+00
4.336733904519539731e-03
1.475378024080585062e-05
5.270896389124227590e-04
8.571933872997211309e-03
-7.073225204886296469e-01
2.780711749815189919e-03
9.363530687355643982e-06
3.117097182144501185e-04
5.493220450585524668e-03
-2.540780443341291495e+00
1.008772635235532893e-02
3.400046514442373730e-05
1.102859011007141033e-03
1.992013054954727344e-02
2.184124377541765347e-02
-8.645876283623429731e-07
-8.417863837907178337e-07
-1.528560001415068155e-08
-1.028806859990191581e-08
-2.434148457549131783e-11
4.152538259927913283e-02
-7.586853228896272689e-12
4.859843771137215644e-10
-4.544545429234642968e-10
0.000000000000000000e+00
-7.081854424332852949e-01
2.822268997339230905e-03
9.555096084480941906e-06
3.009008770830119543e-04
5.573813546857909161e-03
-1.124584951018761103e+00
4.627041161770287410e-03
1.541439285760484758e-05
4.503486629375478396e-04
9.144150224114329720e-03
-6.975472210186025590e-01
2.966932203264297137e-03
9.789838749304916312e-06
2.609524090011603641e-04
5.859983642584714637e-03
-2.505599565565580722e+00
1.076334963879034545e-02
3.556099698880167454e-05
9.172050048925710873e-04
2.125020163317521346e-02
2.138765645205224775e-02
-7.468382169522132864e-07
-7.258478506836922130e-07
-1.565893622020465836e-08
-1.027933578417873986e-08
-2.990036173443339653e-11
4.094706847751455880e-02
-8.216924709540934210e-12
4.859997194089333066e-10
-4.544545429969810594e-10
1.239635920816042521e-27
-6.983201145621888983e-01
3.011130782629976767e-03
9.984580091480167700e-06
2.485174137028120988e-04
5.945999386931191504e-03
-1.108815674343240243e+00
4.936836990280545068e-03
1.610803689416277938e-05
3.620622804523632816e-04
9.754868613490244589e-03
-6.877008779421412976e-01
3.165657965276223208e-03
1.023555873603237542e-05
2.029769962362567410e-04
6.251448066586886773e-03
-2.470162585522878818e+00
1.148434758432114768e-02
3.719010230751021613e-05
7.055634382703791698e-04
2.266987696731787363e-02
2.093918300357839463e-02
-6.445291993566539901e-07
-6.251849150008124954e-07
-1.602124583096829608e-08
-1.023290236604932636e-08
-3.675611600484916985e-11
4.036403805669822042e-02
-8.899584162191564938e-12
4.860147032854379455e-10
-4.544545430742049871e-10
0.000000000000000000e+00
-6.883853015060081848e-01
3.212680324735581617e-03
1.043281598540855803e-05
1.889146099702202896e-04
6.343265666536747512e-03
-1.092934708523988219e+00
5.267464202316906631e-03
1.682674704897957303e-05
2.622212154402151288e-04
1.040678151814318324e-02
-6.777844141708618819e-01
3.377760046818521766e-03
1.069316675127319412e-05
1.377775220215548678e-04
6.669343977906221597e-03
-2.434472844786206291e+00
1.225389167160836901e-02
3.885779332466945669e-05
4.679127212869541160e-04
2.418543606731823545e-02
2.049569979019099167e-02
-5.557467918966537681e-07
-5.379021294180356008e-07
-1.636943157630085968e-08
-1.014497072806600470e-08
-4.521436246422067686e-11
3.977643393083506174e-02
-9.638642986124565775e-12
4.860293488514998640e-10
-4.544545431553425647e-10
3.900465004242604997e-32
-6.783818816886831859e-01
3.427805198283820701e-03
1.089057160877006973e-05
1.220864046022705610e-04
6.767370863258464694e-03
-1.076943488252430914e+00
5.620401808726787490e-03
1.755042468191590497e-05
1.508156181617673237e-04
1.110278178238566574e-02
-6.677987446666112659e-01
3.604204397327907296e-03
1.114645965843161232e-05
6.534777962618478712e-05
7.115530306996834323e-03
-2.398533656418850413e+00
1.307550635410916103e-02
4.050176527336400354e-05
2.042304867847402443e-04
2.580362533305124995e-02
2.005709494689629155e-02
-4.787926714588143108e-07
-4.623169226430218638e-07
-1.669969893631849534e-08
-1.001136746898154507e-08
-5.565196675954704332e-11
3.918440736419204207e-02
-1.043865195313551098e-11
4.860436763763595129e-10
-4.544545432406168208e-10
-6.310520420047332439e-32
-6.683107294012314847e-01
3.657493330895094687e-03
1.133934017841078965e-05
4.802659529645671182e-05
7.220204163005640267e-03
-1.060843442085746657e+00
5.997307174049773190e-03
1.824265865214978104e-05
2.783560186582314093e-05
1.184597705643865469e-02
-6.577447810435331776e-01
3.846080776925833115e-03
1.156840385578742996e-05
-1.431833767149159225e-05
7.592003856089289682e-03
-2.362348322071878837e+00
1.395317549328893396e-02
4.202032473309931851e-05
-8.550513980509580629e-05
2.753169134274044069e-02
1.962326749814060495e-02
-4.121610662857707665e-07
-3.969371419885677171e-07
-1.700746051581355678e-08
-9.827517824233548635e-09
-6.853347203267909724e-11
3.858811748533769181e-02
-1.130555558119737772e-11
4.860577065031235411e-10
-4.544545433302681032e-10
-7.658698616649972509e-32
-6.581727194392525959e-01
3.902862940239612295e-03
1.174958274151785740e-05
-3.327082877144121637e-05
7.703794762585241401e-03
-1.044636000716606006e+00
6.400066250902270576e-03
1.884938184690670632e-05
-1.067282038025513447e-04
1.263970499420755123e-02
-6.476234372820325325e-01
4.104634916364901728e-03
1.192159345211075961e-05
-1.012264772901588891e-04
8.100909010569611046e-03
-2.325920153132762458e+00
1.489145830699849411e-02
4.327569251917841753e-05
-4.013142329329731487e-04
2.937741604952047794e-02
1.919412658488416426e-02
-3.545179553795341496e-07
-3.404406405768771773e-07
-1.728723846213678301e-08
-9.588404304356121106e-09
-8.443216211540836217e-11
3.798773057807197651e-02
-1.224756943980773310e-11
4.860714604993853220e-10
-4.544545434245557845e-10
0.000000000000000000e+00
-6.479687329113614780e-01
4.165194379287621811e-03
1.208213792596122077e-05
-1.218113826742853428e-04
8.220321718180408424e-03
-1.028322607173230319e+00
6.830842137423484214e-03
1.930432833257096018e-05
-2.528841445857988321e-04
1.348754943265795085e-02
-6.374356366630702375e-01
4.381295699887435662e-03
1.216419294882953386e-05
-1.953814963315649641e-04
8.644548144643871695e-03
-2.289252496263885828e+00
1.589558254890637706e-02
4.411844018720543885e-05
-7.432138612549294083e-04
3.134915457160537822e-02
